2917	944.75	-0.02041455405748729
2918	944.99	-0.0231412221418017
2919	945.24	-0.024303819939194657
2920	945.48	-0.02527624202327161
2921	945.73	-0.03006301925444982
2922	945.97	-0.029298017359885034
2923	946.22	-0.02667734545801201
2924	946.46	-0.02086681161646995
2925	946.71	-0.0224943115004027
2926	946.95	-0.022805882797499295
2927	947.2	-0.021409670601980138
2928	947.44	-0.020039025328861475
2929	947.69	-0.020755894845709482
2930	947.93	-0.020914250539806615
2931	948.17	-0.020388117558603598
2932	948.42	-0.01871652071203941
2933	948.66	-0.019779506365095834
2934	948.91	-0.019462118951180222
2935	949.15	-0.018939287190985078
2936	949.4	-0.01791554045855384
2937	949.64	-0.01990472681315895
2938	949.89	-0.0212795697217313
2939	950.13	-0.02163892237197249
2940	950.38	-0.020473831517151073
2941	950.62	-0.020841952387479424
2942	950.87	-0.02144396873285461
2943	951.11	-0.023397542952550067
2944	951.35	-0.022370552710228114
2945	951.6	-0.02297802793178226
2946	951.84	-0.021096530825817
2947	952.09	-0.021205503803437317
2948	952.33	-0.02020364156732962
2949	952.58	-0.021579503722447404
2950	952.82	-0.020503369757597954
2951	953.07	-0.01995377328144349
2952	953.31	-0.019687028412090544
2953	953.56	-0.021108187000360643
2954	953.8	-0.021879921121667124
2955	954.04	-0.01895383254008017
2956	954.29	-0.017046179146211454
2957	954.53	-0.015752082660256947
2958	954.78	-0.01717566907865352
2959	955.02	-0.01784410977157124
2960	955.27	-0.01848794636040232
2961	955.51	-0.018991245203995036
2962	955.76	-0.01976126177149843
2963	956.0	-0.02013133234049825
2964	956.24	-0.019543281183251878
2965	956.49	-0.020438830404972415
2966	956.73	-0.02096464447171222
2967	956.98	-0.0216070005331073
2968	957.22	-0.023125240595054518
2969	957.47	-0.023961149470164762
2970	957.71	-0.022936292930346585
2971	957.95	-0.02223034631167783
2972	958.2	-0.021821327776906083
2973	958.44	-0.023155494036480512
2974	958.69	-0.021549310511889488
2975	958.93	-0.021533784104800092
2976	959.18	-0.021190551640021177
2977	959.42	-0.02294416333825625
2978	959.66	-0.02148790871901479
2979	959.91	-0.020197396487181194
2980	960.15	-0.01809943114304021
2981	960.4	-0.01865804714468976
2982	960.64	-0.01974606875045754
2983	960.89	-0.020981483441948102
2984	961.13	-0.03237829827942777
2985	961.37	-0.033379837211353874
2986	961.62	-0.03387393389510159
2987	961.86	-0.023153615698100014
2988	962.11	-0.023655081324112308
2989	962.35	-0.02115636100686668
2990	962.59	-0.020820111228302494
2991	962.84	-0.017569166127845565
2992	963.08	-0.019789467126600947
2993	963.33	-0.019540079278998906
2994	963.57	-0.020806188862388462
2995	963.81	-0.01952875714899196
2996	964.06	-0.01968138090980547
2997	964.3	-0.021536996217616865
2998	964.55	-0.019931257983372183
2999	964.79	-0.022340029873101186
